4ad7307ef1d4a2fa9226c45de83c1ad34f9a45c5;{'id': '4ad7307ef1d4a2fa9226c45de83c1ad34f9a45c5', 'total_good_hunspell': 279, 'total_bad': 15, 'errors': ['gustaria', 'tc', 'amex', 'permítame', 'tdc', 'medellin', 'credito', 'credito', 'xbr@gmailcom', 'logo', 'e-mail', 'ok', 'excelete', 'asesorarlo', 'permítame']}
3c7d0e428c28474f7c2e746c0236793c518cf8c6;{'id': '3c7d0e428c28474f7c2e746c0236793c518cf8c6', 'total_good_hunspell': 304, 'total_bad': 14, 'errors': ['ahh', 'autenticación', 'aut_banco', 'autenticación', 'eml_daf942a702fa56058115404272ef4ad2d60c2867', 'eml_19e55cb437c8db3b06813be1d9983fc11ce4908c', 'ok', 'permítame', 'ustrfd', 'colaboracion', 'hipotecariow', 'descatualizados', 'tinse', 'permítame']}
2bd06906fd00a726cfaa709bad14ce0bbae92f62;{'id': '2bd06906fd00a726cfaa709bad14ce0bbae92f62', 'total_good_hunspell': 402, 'total_bad': 17, 'errors': ['pension', 'ahi', 'habia', 'habia', 'siii', 'autenticación', 'ok', 'informacion', 'datoa', 'aut_banco', 'autenticación', 'permítame', 'ok', 'líena', 'aperturar', 'tocaria', 'aperturar']}
2269e04efbb2f5ce607b2675233710a151427308;{'id': '2269e04efbb2f5ce607b2675233710a151427308', 'total_good_hunspell': 18, 'total_bad': 0, 'errors': []}
b6d53ceb99d5fda17aa230f14cab5a98d0b6702e;{'id': 'b6d53ceb99d5fda17aa230f14cab5a98d0b6702e', 'total_good_hunspell': 121, 'total_bad': 11, 'errors': ['jhonnatan', 'credito', 'internet', 'indíqueme', 'cda', 'algun', 'mastercard', 'master', 'mastr', 'card', 'jhonnatan']}
7fb5134d83873292e26c259af4fc181f1cc3f19b;{'id': '7fb5134d83873292e26c259af4fc181f1cc3f19b', 'total_good_hunspell': 209, 'total_bad': 4, 'errors': ['e-prepago', 'netflix', 'e-prepago', 'e-prepago']}
34c70fb0f51a3b82fd80e4d867d780288badf1bb;{'id': '34c70fb0f51a3b82fd80e4d867d780288badf1bb', 'total_good_hunspell': 255, 'total_bad': 19, 'errors': ['ana', 'ana', 'bn', 'ud', 'q', 'credito', 'american', 'express', 'ud', 'podria', 'despues', 'credito', 'mmm', 'tomarle', 'haria', 'dias', 'q', 'ud', 'tambien']}
c1211fe1cff7075f046cda674e5abd150e5c661e;{'id': 'c1211fe1cff7075f046cda674e5abd150e5c661e', 'total_good_hunspell': 377, 'total_bad': 14, 'errors': ['barranquilla', 'barranquilla', 'credito', 'realize', 'dia', 'estan', 'autenticación', 'aut_banco', 'autenticación', 'permitame', 'ok', 'informacion', 'dia', 'estare']}
91de1c374c8fc96150901031f887b0855049cd9e;{'id': '91de1c374c8fc96150901031f887b0855049cd9e', 'total_good_hunspell': 173, 'total_bad': 6, 'errors': ['recordé}', 'permítame', '2´500', '2´800', 'respaldarla', 'muchisimo']}
701b70d3c74a2156e56d94971b502c0153a2a4d6;{'id': '701b70d3c74a2156e56d94971b502c0153a2a4d6', 'total_good_hunspell': 240, 'total_bad': 7, 'errors': ['ana', 'ana', 'despues', 'ahh', 'smejor', 'garcias', 'gracias*']}
90a4b7dd5d8423d2adcdce4cb7ec552b59b883c0;{'id': '90a4b7dd5d8423d2adcdce4cb7ec552b59b883c0', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
830e34dee387267ea174ad920f892b856588642f;{'id': '830e34dee387267ea174ad920f892b856588642f', 'total_good_hunspell': 122, 'total_bad': 12, 'errors': ['cuestion', 'eprepago', 'ceran', 'dias', 'habiles', 'gustaria', 'eprepago', 'afectaria', 'devolucion', 'permítame', 'eprepago', 'ok']}
fa22b6503cd3ad48ba076f5ec69c4d014cb59914;{'id': 'fa22b6503cd3ad48ba076f5ec69c4d014cb59914', 'total_good_hunspell': 197, 'total_bad': 3, 'errors': ['informacion', 'wwwgrupobancolombiacom', 'ahi']}
c12b8c0718f67f93bccab177988ff48ea0bba43a;{'id': 'c12b8c0718f67f93bccab177988ff48ea0bba43a', 'total_good_hunspell': 303, 'total_bad': 13, 'errors': ['decredito', 'datafondos', 'autenticación', 'aut_banco', 'autenticación', 'permítame', 'mastercard', 'zaragozanosdicen', 'datafonos', 'q', 'internet', 'mastercard', 'app']}
62412ecfa705928ef74c8a5fdf32142f3f403f2b;{'id': '62412ecfa705928ef74c8a5fdf32142f3f403f2b', 'total_good_hunspell': 334, 'total_bad': 9, 'errors': ['informacion', 'transaccion', 'sa', 'agendamiento', '0mtgyn2r66r6ts0r', 'agendamiento', 'nov', 'permítame', 'hagith']}
e704462a69a8088aa5cc3b777dadee231b066f40;{'id': 'e704462a69a8088aa5cc3b777dadee231b066f40', 'total_good_hunspell': 228, 'total_bad': 6, 'errors': ['app', 'telefono', 'autenticación', 'aut_banco', 'autenticación', 'asesorarle']}
61b89a607b236891605827a0511ccf7ba8722ee8;{'id': '61b89a607b236891605827a0511ccf7ba8722ee8', 'total_good_hunspell': 301, 'total_bad': 2, 'errors': ['debito', 'sa']}
9d0edb3481ef1b6f5fe755d78238552638a32606;{'id': '9d0edb3481ef1b6f5fe755d78238552638a32606', 'total_good_hunspell': 432, 'total_bad': 18, 'errors': ['dia', 'australia', 'colombia', 'q', 'q', 'q', 'aca', 'q', 'q', 'blqueen', 'australia', 'colombia', '+', 'sa', 'q', 'q', '0mtgyn2r66r6ts1e', 'ok']}
5bc36d70454bfec635d6e0e6876549b7795d45ec;{'id': '5bc36d70454bfec635d6e0e6876549b7795d45ec', 'total_good_hunspell': 270, 'total_bad': 4, 'errors': ['min', 'sa', 'medellin', '0mtgyn2r66r6ts1r']}
cf647385e746338065169dcf59e4c6b885e5de14;{'id': 'cf647385e746338065169dcf59e4c6b885e5de14', 'total_good_hunspell': 16, 'total_bad': 0, 'errors': []}
86b4d2a822f084da2453683d3cfaaf107c43ec8b;{'id': '86b4d2a822f084da2453683d3cfaaf107c43ec8b', 'total_good_hunspell': 16, 'total_bad': 0, 'errors': []}
26b871e45e67adb7c46a860c0bb2c06d432e720e;{'id': '26b871e45e67adb7c46a860c0bb2c06d432e720e', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
299fae90f69c163ee5025597177834173703e084;{'id': '299fae90f69c163ee5025597177834173703e084', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
a583273b8d192da83bc0f2c95afdaada0a6a062c;{'id': 'a583273b8d192da83bc0f2c95afdaada0a6a062c', 'total_good_hunspell': 176, 'total_bad': 2, 'errors': ['wwwgrupobancolombiacom', 'permítame']}
e10eb113546698d1c9abe18320d8eb345f56230f;{'id': 'e10eb113546698d1c9abe18320d8eb345f56230f', 'total_good_hunspell': 14, 'total_bad': 0, 'errors': []}
19e6fbd9d5310b0e372aa4c9cbfd74c1c8c6ea8f;{'id': '19e6fbd9d5310b0e372aa4c9cbfd74c1c8c6ea8f', 'total_good_hunspell': 18, 'total_bad': 0, 'errors': []}
090ae1f2c70941a7ed7782f6df7ddee2f8c6dc62;{'id': '090ae1f2c70941a7ed7782f6df7ddee2f8c6dc62', 'total_good_hunspell': 456, 'total_bad': 21, 'errors': ['interezado', 'credito', 'gustaria', 'excenta', 'manjeo', 'exoneración', 'ok', 'bogotá', 'prestacion', 'davivienda', 'poruqe', 'algun', 'ok', '-aoc@hotmailcom', 'ok', '#', '-', '-', 'ok', 'ok', 'exoneración']}
686f6a9ecad6ea224bdc929f5b769273e204b3f1;{'id': '686f6a9ecad6ea224bdc929f5b769273e204b3f1', 'total_good_hunspell': 230, 'total_bad': 8, 'errors': ['targeta', 'digeron', 'canbiara', 'clve', 'digeron', 'despues', 'telefono', 'generarme']}
c093dd902c33c8f8c0b6faa1921dde3a1a800858;{'id': 'c093dd902c33c8f8c0b6faa1921dde3a1a800858', 'total_good_hunspell': 14, 'total_bad': 0, 'errors': []}
a91a55d2437b8185cb1a2e3490478187e45fdad0;{'id': 'a91a55d2437b8185cb1a2e3490478187e45fdad0', 'total_good_hunspell': 442, 'total_bad': 4, 'errors': ['notificacion', 'cuentq', 'sa', 'arauca']}
ce7b3c257d41c714cc56750275ccdfde26db530a;{'id': 'ce7b3c257d41c714cc56750275ccdfde26db530a', 'total_good_hunspell': 19, 'total_bad': 0, 'errors': []}
a27b0eeea30037775ae0302bfc69eafbd4a77d47;{'id': 'a27b0eeea30037775ae0302bfc69eafbd4a77d47', 'total_good_hunspell': 369, 'total_bad': 12, 'errors': ['reagendar', 'sa', 'agendamiento', '0mtgyn2r66r6trwu', 'agendamiento', 'nov', 'muchisimas', 'permítame', 'informacion', 'respaldarla', 'tarjta', 'jajajajajajajajajajaja']}
1fcf2631fa3c545d005307dd2ad94f2f46ce6562;{'id': '1fcf2631fa3c545d005307dd2ad94f2f46ce6562', 'total_good_hunspell': 485, 'total_bad': 10, 'errors': ['ana', 'ana', 'ana', 'master', 'card', 'permítame', 'soacha', 'eml_b98c08247ab3dbbbc758b6dd4b816dde78ad2994', 'eml_1b87d6b497e1a7fc2bf76c4cb2c9378c5e7f123c', 'ana']}
4b124ad6a4d983ff16da1f6e156a36f9e2036252;{'id': '4b124ad6a4d983ff16da1f6e156a36f9e2036252', 'total_good_hunspell': 258, 'total_bad': 23, 'errors': ['credito', 'uds', 'permítame', 'bogota', 'aunq', 'tambien', 'aunq', 'uds', 'oct', 'q', 'nesecitaria', 'rut', 'tambien', '2millones', 'q', 'franquisias', 'american', 'express', 'mastercard', 'master', 'e-mail', 'sms', 'ok']}
56c9bb12ab17780063f5b047667dac9be6f2f93f;{'id': '56c9bb12ab17780063f5b047667dac9be6f2f93f', 'total_good_hunspell': 93, 'total_bad': 1, 'errors': ['cyndi']}
c5203b2221a0039a908ec54ca9ba15c89afcec17;{'id': 'c5203b2221a0039a908ec54ca9ba15c89afcec17', 'total_good_hunspell': 168, 'total_bad': 8, 'errors': ['bn', 'siiii', 'siiii', 'sñor', 'httpwwwgrupobancolombiacom', 'google', 'chrome', 'colaborarle']}
270b0625227e66c40ff81e2f9a4495996deb3115;{'id': '270b0625227e66c40ff81e2f9a4495996deb3115', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8;{'id': 'cf667d9e1a7b2e73e1a0a57a0570c465c0bc06a8', 'total_good_hunspell': 462, 'total_bad': 27, 'errors': ['josé', 'josé', 'debito', 'dia', 'realize', 'transaccion', 'atendio', 'pto', 'transaccion', 'josé', 'programarle', 'sa', 'pra', 'recoleccion', 'autenticación', 'autorizacion', 'supresion', 'palmira_', 'permítame', 'palmira', 'josé', 'agendamiento', '0mtgyn2r66r6trxg', 'agendamiento', 'nov', 'asesorarlo', 'permítame']}
d4e6579eb257a972e5c045dad1d4346ee8cfd123;{'id': 'd4e6579eb257a972e5c045dad1d4346ee8cfd123', 'total_good_hunspell': 153, 'total_bad': 10, 'errors': ['credito', 'permitame', 'ok', 'facturanet', 'facturanet', 'wwwgrupobancolombiacom', 'facturanet', 'ok', 'facil', 'ok']}
1e3cc1eca0c8c1aed6d910ddb191cf5fa6f8fa4b;{'id': '1e3cc1eca0c8c1aed6d910ddb191cf5fa6f8fa4b', 'total_good_hunspell': 449, 'total_bad': 13, 'errors': ['nochesmuy', 'bn', 'wwwgrupobancolombiacom', 'q', 'depronto', 'q', 'q', 'q', 'q', 'telefono', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa']}
1b3694a8b02b378fb47bf6cc95006cd082c59092;{'id': '1b3694a8b02b378fb47bf6cc95006cd082c59092', 'total_good_hunspell': 508, 'total_bad': 15, 'errors': ['nesecito', 'autogestiona', 'ok', 'autenticación', 'aut_banco', 'ok', 'autenticación', 'ok', 'targeta', 'l', 'gmf', 'debito', 'cxc', 'nesecito', 'eml_224eef4c10663c2a37158219f692a0ebe3d1e41d']}
e595f6ae1412d311cd0bb4db6ac0bb5ceb613035;{'id': 'e595f6ae1412d311cd0bb4db6ac0bb5ceb613035', 'total_good_hunspell': 237, 'total_bad': 5, 'errors': ['autenticación', 'aut_banco', 'autenticación', 'vermont', 'eml_b6b957467b7fae994ed10d55df5d7586b7651dc4']}
32066eb1a5ad7c3adc23cb8697095350a8bb9802;{'id': '32066eb1a5ad7c3adc23cb8697095350a8bb9802', 'total_good_hunspell': 558, 'total_bad': 26, 'errors': ['ana', 'ok', 'autenticación', 'aut_banco', 'ok', 'permítame', 'q', 'banconautas', 'ummm', 'ok', 'q', 'colombia', 'nuip', 'registraduría', 'ok', 'q', 'exito', 'jjjjj', 'ibague', '%c', '%c', '%c', 'mg', 'mg', 'jajja', '}d']}
0d8e560ace0f5a5d1fd7d770f496c8cfa6ae4e88;{'id': '0d8e560ace0f5a5d1fd7d770f496c8cfa6ae4e88', 'total_good_hunspell': 195, 'total_bad': 13, 'errors': ['bn', 'bn', 'ok', 'ok', 'wwwbancolombiacom', 'pere', 'n', 'ok', 'siii', 'ok', 'aperece', 'ok', 'wwwgrupobancolombiacom']}
90db7e91bb4aaade66adb943f938e703f5eba500;{'id': '90db7e91bb4aaade66adb943f938e703f5eba500', 'total_good_hunspell': 158, 'total_bad': 7, 'errors': ['despues', 'pense', 'q', 'podia', 'asesorarlo', 'aver', 'informacion']}
245ada2993bc355cc31f624440a3c282cd6fa4e8;{'id': '245ada2993bc355cc31f624440a3c282cd6fa4e8', 'total_good_hunspell': 90, 'total_bad': 2, 'errors': ['autenticación', 'aut_banco']}
86a93b98628bf2a163df11af9fe8e319f7d47a04;{'id': '86a93b98628bf2a163df11af9fe8e319f7d47a04', 'total_good_hunspell': 136, 'total_bad': 8, 'errors': ['permítame', 'bogota', 'american', 'express', 'mastercard', 'e-mail', 'sms', 'ok']}
8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b;{'id': '8fbeb38b9cea7eacd67611f55d4c69b5f5f5915b', 'total_good_hunspell': 513, 'total_bad': 25, 'errors': ['dijieron', 'q', 'elcertificado', 'ok', 'ok', 'electronico', 'autenticación', 'aut_banco', 'eniviar', 'aut_banco', 'ok', 'autenticación', 'q', 'q', 'geberada', 'q', 'debito', 'q', 'msn', 'msn', 't', 'ok', 'ok', 'regalame', '27309@hotmailcom']}
ac4849e911985c19b5108533e555fd2079d8fb9f;{'id': 'ac4849e911985c19b5108533e555fd2079d8fb9f', 'total_good_hunspell': 524, 'total_bad': 13, 'errors': ['solucitud', '150%', 'decia', 'asi', 'dia', 'ok', 'estan', 'mm', 'jajjaja', 'jimeneznieto@gmailcom', 'señor@', 'asesorarlo', 'permítame']}
5980668dc9827cefd77b1f5f31fac4a904a1dfc0;{'id': '5980668dc9827cefd77b1f5f31fac4a904a1dfc0', 'total_good_hunspell': 360, 'total_bad': 8, 'errors': ['ana', 'tambien', 'siii', 'ny', 'permítame', 'sa', '0mtgyn2r66r6trty', 'xonfirmo']}
6b19f15ebc10975e30b95a6dcb0ed4766f756c00;{'id': '6b19f15ebc10975e30b95a6dcb0ed4766f756c00', 'total_good_hunspell': 21, 'total_bad': 0, 'errors': []}
d607724c98e2f9be944ed5f6682ee09d97d1534c;{'id': 'd607724c98e2f9be944ed5f6682ee09d97d1534c', 'total_good_hunspell': 515, 'total_bad': 29, 'errors': ['ok', 'permitame', 'internet', 'audiorespuesta', 'ok', 'quepuedo', 'q', 'activacilón', 'éxitosa', 'dntro', 'mnts', 'ok', 'sa', 'pra', 'recoleccion', 'autenticación', 'autorizacion', 'supresion', 'ok', 'bogota', 'permítame', 'bogotá', 'bogota', 'ok', 'agendamiento', '0mtgyn2r66r6truf', 'agendamiento', 'nov', 'ok']}
e912f366cb78fe900e2db092fe90ec4f5c7261c8;{'id': 'e912f366cb78fe900e2db092fe90ec4f5c7261c8', 'total_good_hunspell': 104, 'total_bad': 2, 'errors': ['ana', 'aut_banco']}
7f863be8096d76e5879970c19b6f2acebd460245;{'id': '7f863be8096d76e5879970c19b6f2acebd460245', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
eb1200f13fd1cf70591d694211dbaf9b1f6c3da2;{'id': 'eb1200f13fd1cf70591d694211dbaf9b1f6c3da2', 'total_good_hunspell': 24, 'total_bad': 1, 'errors': ['ana']}
5de7230573f6c397723ad78db7bed99ee19d1baf;{'id': '5de7230573f6c397723ad78db7bed99ee19d1baf', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
221460b2179fe8e415059f91a913f208165e6a94;{'id': '221460b2179fe8e415059f91a913f208165e6a94', 'total_good_hunspell': 201, 'total_bad': 12, 'errors': ['autenticación', 'ok', 'aut_banco', 'autenticación', 'varian', 'dias', 'podria', 'proxima', 'ok', 'info', 'permítame', 'igalmente']}
0f9411f9700c5654f0a15f1b5da3eb764271da01;{'id': '0f9411f9700c5654f0a15f1b5da3eb764271da01', 'total_good_hunspell': 1552, 'total_bad': 36, 'errors': ['ana', '*', 'autenticación', 'aut_banco', 'posdiboe', 'tomarle', 'uste', 'uste', 'uste', 'novimientos', 'medellín', 'cr', 'barranquilla', '-', 'credito', '***', 'organization', 'logo', 'account', 'm8', 'vt', 'desc=suspension', 'transaccion', 'auth=', 'desc=buenastareascom', 'buenastareas', 'internet', 'internet', 'sa', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'programarle', 'barranquilla', 'programarle', 'wwwgrupobancolombiacom', 'tí', 'barranquilla']}
a522f1fc482819a46d29ebcc0f276e3ea65cce8e;{'id': 'a522f1fc482819a46d29ebcc0f276e3ea65cce8e', 'total_good_hunspell': 120, 'total_bad': 1, 'errors': ['paulina']}
fa1eca74402d6d47b4500cfc262d8b1b06a18d3d;{'id': 'fa1eca74402d6d47b4500cfc262d8b1b06a18d3d', 'total_good_hunspell': 269, 'total_bad': 5, 'errors': ['paramicelular', 'ok', 'wwwgrupobancolombiacom', 'ok', 'ahi']}
f727e736f2dff6018c99ec7e5c1fc10065556718;{'id': 'f727e736f2dff6018c99ec7e5c1fc10065556718', 'total_good_hunspell': 325, 'total_bad': 15, 'errors': ['bn', 'x', 'q', 'x', 'ok', 'señor@', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'señor@', 'ok', 'permítame', 'quibdo', 'agendamiento', '0mtgyn2r66r6trup']}
82ecb93047e8a834482d8739a55951a98f17b55a;{'id': '82ecb93047e8a834482d8739a55951a98f17b55a', 'total_good_hunspell': 476, 'total_bad': 35, 'errors': ['emerson', 'electronico', 'autenticación', 'aut_banco', 'eml_9107ad43e62815249ec5e16c6ed459a9ea14fecf', 'autenticación', 'american', 'school', 'way', 'estan', 'demoraria', 'ahh', 'ok', 'american', 'school', 'way', 'razon', 'american', 'school', 'way', 'razon', 'ahh', 'ok', '4xmil', 'mmmm', 'alla', 'ok', 'emerson', 'aqui', 'podria', 'qe', 'dificil', 'mmmm', 'ok', 'atencion']}
fb3004aaa0b255f839ff07ccaa5709ee9d628285;{'id': 'fb3004aaa0b255f839ff07ccaa5709ee9d628285', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
89a8a6d0e03aa7bb8348b9b4bcb2b89bb68fefef;{'id': '89a8a6d0e03aa7bb8348b9b4bcb2b89bb68fefef', 'total_good_hunspell': 100, 'total_bad': 8, 'errors': ['dias', 'abri', 'targeta', 'sabados', 'atencion', '-', '8am', 'pm']}
06f4a84e147c231b873a680a43f10938a7f6f913;{'id': '06f4a84e147c231b873a680a43f10938a7f6f913', 'total_good_hunspell': 185, 'total_bad': 3, 'errors': ['app', 'wwwgrupobancolombiacom', 'ummm']}
1c504adab12c0448607aa580fd5404964b45c937;{'id': '1c504adab12c0448607aa580fd5404964b45c937', 'total_good_hunspell': 294, 'total_bad': 7, 'errors': ['bn', '4x1000', 'ok', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'bogotá']}
6e6c419210e55ac4451c625bb8eb5e3b30ba9f3f;{'id': '6e6c419210e55ac4451c625bb8eb5e3b30ba9f3f', 'total_good_hunspell': 26, 'total_bad': 0, 'errors': []}
e269624f285165401c7e6a34c3476a0ec7b1a865;{'id': 'e269624f285165401c7e6a34c3476a0ec7b1a865', 'total_good_hunspell': 70, 'total_bad': 7, 'errors': ['stephanie', 'bn', 'queria', 'uds', 'opcion', 'q', 'ok']}
e0a9575f21647e8d75be12fbde0b2a2d0987cda6;{'id': 'e0a9575f21647e8d75be12fbde0b2a2d0987cda6', 'total_good_hunspell': 392, 'total_bad': 11, 'errors': ['cunta', 'gustaria', 'millon', 'nooooo', 'usandola', 'encuntro', 'dificil', 'podrias', 'serviria', '100%', 'percanse']}
b413dcb361693e56cb9427999c13250cea0f2fee;{'id': 'b413dcb361693e56cb9427999c13250cea0f2fee', 'total_good_hunspell': 153, 'total_bad': 3, 'errors': ['electronico', 'autenticación', 'aut_banco']}
563fb6c4376d630b46f999ca9ef780ce0e526f29;{'id': '563fb6c4376d630b46f999ca9ef780ce0e526f29', 'total_good_hunspell': 281, 'total_bad': 11, 'errors': ['cuenteme', 'autenticación', 'aut_banco', 'autenticación', 'httpwwwgrupobancolombiacompersonal', 'digitar', 'online', 'google', 'chrome', 'colaborarle', 'dia']}
b6d6b4fa8a5592b5de2a3e51743b068d68ea1913;{'id': 'b6d6b4fa8a5592b5de2a3e51743b068d68ea1913', 'total_good_hunspell': 26, 'total_bad': 1, 'errors': ['ana']}
2cf3a7f4fafca04eede1c2e8a1c7efc7802f7995;{'id': '2cf3a7f4fafca04eede1c2e8a1c7efc7802f7995', 'total_good_hunspell': 189, 'total_bad': 11, 'errors': ['prepago', 'colombia', 'prepago', 'prepago', 'yá', 'prepago', 'prepago', 'prepago', 'prepago', 'e-prepago', 'agradezcomucho']}
908d0da9eee228672992759113e826ca0817dfa1;{'id': '908d0da9eee228672992759113e826ca0817dfa1', 'total_good_hunspell': 19, 'total_bad': 0, 'errors': []}
4a1c177740c005b0c53d23e7c5e1fa65ef6b55ff;{'id': '4a1c177740c005b0c53d23e7c5e1fa65ef6b55ff', 'total_good_hunspell': 47, 'total_bad': 0, 'errors': []}
cc5adddf973aacddfe4cdd334e599b29778c7d10;{'id': 'cc5adddf973aacddfe4cdd334e599b29778c7d10', 'total_good_hunspell': 192, 'total_bad': 4, 'errors': ['eml_542068fb3afe1d399ad22ffa8930dba23915a0b7', 'autenticación', 'aut_banco', 'autenticación']}
a69f6ad28dad50cafda699a73a76cd6159987513;{'id': 'a69f6ad28dad50cafda699a73a76cd6159987513', 'total_good_hunspell': 343, 'total_bad': 11, 'errors': ['ana', 'bn', 'k', 'k', 'autenticación', 'aut_banco', 'autenticación', 'pac', 'aaa', 'pac', 'ok']}
4ed19cf56acfafbd11593bd7501558e90b2073c7;{'id': '4ed19cf56acfafbd11593bd7501558e90b2073c7', 'total_good_hunspell': 182, 'total_bad': 11, 'errors': ['movil', 'podria', 'podria', 'httpwwwgrupobancolombiacompersonal', 'digitar', 'online', 'google', 'chrome', 'link', 'copialo', 'wwwgrupobancolombiacom']}
84346837ffe78394223119bfd1ef410acb05a0a5;{'id': '84346837ffe78394223119bfd1ef410acb05a0a5', 'total_good_hunspell': 147, 'total_bad': 5, 'errors': ['porfavor', 'colaborame', 'ratico', 'podrias', 'autenticación']}
831bcc86729891a5a255d2afde56a6352b6ed13b;{'id': '831bcc86729891a5a255d2afde56a6352b6ed13b', 'total_good_hunspell': 423, 'total_bad': 10, 'errors': ['ana', 'ummm', 'podria', 'autenticación', 'aut_banco', 'autenticación', 'eml_54f24f8896240d598a2f8529b4f91123715d7f2f', 'wwwgrupobancolombiacom', 'ok', 'manizales']}
a07c0dd34efcffca49fae3efa209fc29bfd7058b;{'id': 'a07c0dd34efcffca49fae3efa209fc29bfd7058b', 'total_good_hunspell': 33, 'total_bad': 0, 'errors': []}
f51fa34e6138d2358cc6906a3f5dd3d328b78650;{'id': 'f51fa34e6138d2358cc6906a3f5dd3d328b78650', 'total_good_hunspell': 314, 'total_bad': 10, 'errors': ['internet', 'colombia', 'perdon', 'autenticación', 'aut_banco', 'permítame', 'ok', 'permítame', 'internet', 'ok']}
721e3fc338f4ed7d40fd8faa6b6413f46932a1f5;{'id': '721e3fc338f4ed7d40fd8faa6b6413f46932a1f5', 'total_good_hunspell': 12, 'total_bad': 0, 'errors': []}
81e0abfcefe13eeb5ab8088abab8f3168b23f069;{'id': '81e0abfcefe13eeb5ab8088abab8f3168b23f069', 'total_good_hunspell': 684, 'total_bad': 28, 'errors': ['gustaria', 'podian', 'opcion', 'dia', 'nop', 'usandola', 'pac', 'gustaria', 'e-prepago', 'paypal', 'online', 'paypal', 'e-prpago', 'paypal', 'internet', 'ok', 'ouedo', 'señor@', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'señor@', 'permítame', 'exoneracion', 'utlice', 'quiza', 'agendamiento', '0mtgyn2r66r6trw6']}
f4bee70cec54c14bcc253600d55b43be171a003d;{'id': 'f4bee70cec54c14bcc253600d55b43be171a003d', 'total_good_hunspell': 36, 'total_bad': 0, 'errors': []}
430bfa55e271597ae9b716c88d395b2726e92457;{'id': '430bfa55e271597ae9b716c88d395b2726e92457', 'total_good_hunspell': 486, 'total_bad': 22, 'errors': ['kethelin', 'uena', 'nocahe', 'prolemas', 'telefonica', 'ancolomia', 'cuentade', 'contrraseña', 'dicle', 'yalo', 'ub', 'seg', 'q', 'clicte', 'ok', 'wwwgrupobancolombiacom', 'ok', 'n', 'nno', 'digame', 'esplico', 'ok']}
bc3af3f41678b6c218c38617ac973b60c3bca09d;{'id': 'bc3af3f41678b6c218c38617ac973b60c3bca09d', 'total_good_hunspell': 710, 'total_bad': 49, 'errors': ['credito', 'prodia', 'credito', 'avianca', 'avianca', 'lifemiles', 'avianca', '100%', 'cdm', 'smmlv', 'colombia', 'mastercard', 'colombia', 'servibanca', 'redeban-', 'ath', 'colombia', 'cirrus', 'automáticamente18', 'sobrecupo', '10%', 'lifemiles', 'lifemiles', 'avianca', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', 'lifemiles', 'exoneración', 'lifemiles', 'podria', 'american', 'express', 'mastercard', 'avianca', 'minimos', 'podria', 'sepora', 'perdon', 'bucaramanga', 'habian', 'jn27@hotmailcom', 'cra', 'apt0', 'alarcon', 'ok', 'asesorarlo', 'permítame']}
beb355214b113c5ff0c634f048eb7cd9c395d4e2;{'id': 'beb355214b113c5ff0c634f048eb7cd9c395d4e2', 'total_good_hunspell': 19, 'total_bad': 0, 'errors': []}
113b901bf346d2df62f9a09b62f47f54c6ec5603;{'id': '113b901bf346d2df62f9a09b62f47f54c6ec5603', 'total_good_hunspell': 472, 'total_bad': 22, 'errors': ['certificacion', 'autenticación', 'aut_banco', 'autenticación', 'autenticacion', 'dijitos', 'cerre', 'depronto', 'ise', 'sellama', 'asi', 'cel', 'perame', 'movil', 'bancamóvil', 'sim', 'am', 'pm', 'jiji', 'permítame', 'credito', 'permítame']}
08dc9824442ef45b2f36e533de2855f80db30dfd;{'id': '08dc9824442ef45b2f36e533de2855f80db30dfd', 'total_good_hunspell': 20, 'total_bad': 1, 'errors': ['ana']}
